"#CDC has a COVID Data Tracker that includes demographic information about people who have received a #COVID19 #vaccine. See how many people have been fully #vaccinated by #age group, #race &amp; #ethnicity and sex. Learn more at https://t.co/cxQLrOgarf https://t.co/LbbSZkLZ3K",2021-04-20 21:24:22,1384618970733445130,HHSRegion7,HHSRegion7,414860556,"Kansas City, Missouri",http://t.co/orf4z97QTY,"Region VII serves Iowa, Kansas, Missouri, and Nebraska.",True,2623,707,1491,13350,119,2011-11-17 15:43:42,https://pbs.twimg.com/profile_images/487636636415434753/cTFTMFSe_normal.jpeg,False,False,en
Shawnee Mission Begins Vaccinating Teen Students While In School https://t.co/PQDxU5cM7p #KansasCity #vaccine #schools #Covid_19,2021-04-20 21:15:47,1384616813497962498,John Pepitone,JohnPepitone,456177470,Kansas City,https://t.co/vX8xadttg0,"Multimedia Journalist for Nexstar Media Group, Kansas City.",True,1258,141,21,1599,35,2012-01-05 23:38:24,https://pbs.twimg.com/profile_images/1839394972/johnpepitone_normal.jpg,True,False,en
"RT @VCP_HQ: Calling all Veterans! 🗣️ On 4/26 from 10AM-5:30PM, VCP hosts a #COVID19Vaccine clinic in partnership with @VAKansasCity for any…",2021-04-20 21:13:48,1384616311389659136,Al T,alannerd614,4825581857,,,,False,44,189,5715,2609,0,2016-01-18 22:26:53,https://pbs.twimg.com/profile_images/1004505316875218946/tVrDZCfp_normal.jpg,True,False,en
Some experts have estimated that 70-90% of the total population needs to acquire resistance to the coronavirus to reach herd immunity. This @NYTimes graph projects when that might happen. #GetVaccinated #WearAMask #SocialDistance @KDHE @KSPublicHealth @RuralHealthKS https://t.co/tO398dMI0J,2021-04-20 20:41:03,1384608069049458690,Community Care Network of Kansas,CommunityCareKS,317310135,"Topeka, KS",https://t.co/zuuNhRuv9U,"Community Care Network of Kansas tweets on #Access to health care, the #Uninsured,#SDOH, #HealthEquity, #HealthPolicy, and the value of #CHCs /#FQHCs",False,1287,796,2839,3756,40,2011-06-14 19:01:32,https://pbs.twimg.com/profile_images/1081217781889036288/8NyjPUor_normal.jpg,False,False,en
"RT @VCP_HQ: Calling all Veterans! 🗣️ On 4/26 from 10AM-5:30PM, VCP hosts a #COVID19Vaccine clinic in partnership with @VAKansasCity for any…",2021-04-20 20:20:58,1384603017282953224,Elizabeth (she/her),Sunshinenhappy2,780862373338808320,,,"For hate to exist,  the truth must be absent.  

When people show you who they are,  believe them. 

No prejudice can survive true critical thinking.",False,87,604,33905,3499,1,2016-09-27 20:11:12,https://pbs.twimg.com/profile_images/839951171066265600/8RYcCcep_normal.jpg,False,False,en
RT @MattCarter4NVAG: After hammering the race card his whole political career @AaronDFordNV playing it safe under vaccination card fraud!…,2021-04-20 20:15:24,1384601614757941250,Just Say No to Aaron Ford!,AaronDFordSux,1384525625235365890,"AaronDFordSux, NV",https://t.co/lPNOnh0c0l,Aaron Ford is a criminal and should not be in charge of the law!,False,5,124,85,210,0,2021-04-20 15:13:35,https://pbs.twimg.com/profile_images/1384535547192877059/QqVQ2e9h_normal.jpg,True,False,en
Best view so far of 2021.  Waiting my 15 minutes.  #vaccinated https://t.co/eYrcTbpoHD,2021-04-20 20:06:53,1384599474345955328,Suzanne Eckart,SuzMarie22,229565493,Kansas City,,Midwestern working mommy with an opinion on most things,False,135,762,4557,2348,4,2010-12-22 18:49:27,https://pbs.twimg.com/profile_images/501548249711255552/6vAC8XNz_normal.jpeg,True,False,en
"RT @VCP_HQ: Calling all Veterans! 🗣️ On 4/26 from 10AM-5:30PM, VCP hosts a #COVID19Vaccine clinic in partnership with @VAKansasCity for any…",2021-04-20 19:54:47,1384596427607724033,Angela Krebs,AngelaKrebs444,809970499853828096,"Las Vegas, NV",,Self-employed. Proud grandma. Staunch opponent of ignorance and hate.,False,1513,790,228987,463498,34,2016-12-17 03:56:30,https://pbs.twimg.com/profile_images/1059853282300973056/Ru3mo-9o_normal.jpg,True,False,en
"RT @VCP_HQ: Calling all Veterans! 🗣️ On 4/26 from 10AM-5:30PM, VCP hosts a #COVID19Vaccine clinic in partnership with @VAKansasCity for any…",2021-04-20 19:51:28,1384595594258288640,WTF Grand Admiral of Propaganda,WTFIOGuy,1091334198282080256,"District of Columbia, USA",https://t.co/kzmnhrMtPp,@WTFNationRadio Station Manager. IO Chief & The Director of Photography for @TheWTFNation. Minister of Influence. Propaganda Enthusiast. I make views your own.,False,3881,498,57836,19663,28,2019-02-01 13:55:23,https://pbs.twimg.com/profile_images/1091340864675287040/cAoBpHJH_normal.jpg,False,False,en
"Calling all Veterans! 🗣️ On 4/26 from 10AM-5:30PM, VCP hosts a #COVID19Vaccine clinic in partnership with @VAKansasCity for any Veteran, family member or caregiver age 18 or older. 💉 Call (816) 922-2619 to schedule an appointment. More info: https://t.co/4BPbv12afc https://t.co/Ps7NzipHy6",2021-04-20 19:47:52,1384594687143591936,Veterans Community Project,VCP_HQ,788052542710091776,"Kansas City, MO",https://t.co/NBa2wGuc9e,Veterans Community Project provides everything a Veteran needs to live with dignity and safety; we refuse to let any Veteran fall through the cracks.,False,7545,395,1605,1258,33,2016-10-17 16:22:22,https://pbs.twimg.com/profile_images/816345755564675072/k6Pkmnwe_normal.jpg,False,False,en
"I got my second dose today!!
#moderna https://t.co/4xaCgjPPkH",2021-04-20 19:18:07,1384587198574514179,Dustin Davis,dustin3D,261926394,"Kansas City, MO",,Dose #2 of the Moderna vaccine.,False,192,239,534,2850,8,2011-03-07 00:26:56,https://pbs.twimg.com/profile_images/1374778278834212867/s0V3klrR_normal.jpg,False,False,en
"After hammering the race card his whole political career @AaronDFordNV playing it safe under vaccination card fraud!

#Nevada #LasVegas #Reno #vaccine https://t.co/HZZF4IU5T5",2021-04-20 19:02:06,1384583167756013572,Matt Carter,MattCarter4NVAG,1348773900394512386,"Nevada, USA",,"I am an Independent running for Nevada Attorney General in 2022! Because its time to enforce the law evenly and fairly, NOT based on politics.",False,33,330,467,1326,1,2021-01-11 23:29:01,https://pbs.twimg.com/profile_images/1348776562661806080/HaSMUA-i_normal.jpg,True,False,en
"I just toured the Salvation Army for a possible vaccination event and I *shook* the Major's hand and boy did I forget how fun it is to give a nice firm handshake! 🤝
#vaccinated",2021-04-20 18:58:10,1384582179632582658,CelestesKC,CelesteLupercio,370344419,"Parkville, MO, USA",https://t.co/htz1Ru5tcV,"Genuine RTs, Senior Director-Marketing, Sales, Events @thecbe #KansasCity #localguide tourism | sports | community builder | volunteer | 1st gen immigrant 🇲🇽",False,1029,2261,16963,11293,60,2011-09-08 21:30:15,https://pbs.twimg.com/profile_images/1318915993603870721/-i9AnwDT_normal.jpg,False,False,en
2nd COVID vaccine shot ✅ 2 more weeks until full vaccination! #COVID19 #CovidVaccine,2021-04-20 18:38:21,1384577192802373632,Brandon McElhiney,bpmcelhiney,51061988,"Lenexa, KS",,"Civil Engineer, NCAA Alum, Current Stop: Kansas City.",False,86,206,1326,3159,2,2009-06-26 13:43:19,https://pbs.twimg.com/profile_images/378800000182859858/47106703130777c203200ffd86df0cb3_normal.jpeg,False,False,en
All vaxxed bebe! 🙌🏻 #CovidVaccine https://t.co/6A77hbfJ6C,2021-04-20 18:36:18,1384576676504293384,Chloe Nicholson,c_nich3,150705043,"Independence, MO",https://t.co/1EnsugUXKJ,“I am running away from my responsibilities. And it feels good.” Living my best life with @peaches2418 & our pups!🔆🌿 #𝚏𝚎𝚖𝚒𝚗𝚒𝚜𝚝 #𝚕𝚐𝚋𝚝𝚚 #𝚋𝚕𝚖,False,763,283,19797,43142,2,2010-06-01 16:15:54,https://pbs.twimg.com/profile_images/1380844585606320129/pIZ7nKua_normal.jpg,False,False,en
"We have an incredible team of people working our @fema #STL Community Vaccination Center @ the #Dome helping the public #GetVaccinated &amp; saving lives. If you want the vaccine, come on by!
-Entrance C off Broadway &amp; Cole
-Free parking at Cole &amp; 6th
-Open daily 8am-6pm @STLCityGov https://t.co/pMfhfnRLU9",2021-04-20 18:22:12,1384573129976991744,FEMA Region 7,femaregion7,18487299,Kansas City,http://t.co/r65uqC6TJi,"FEMA Region 7 - This channel provides FEMA mission-related information. For emergencies, call local fire/EMS/police or 9-1-1. Serving IA, KS, MO, NE. #preplist",True,18738,726,4085,8416,744,2008-12-30 20:28:14,https://pbs.twimg.com/profile_images/667096228417708032/kBH9nODL_normal.png,False,False,en
RT @AdventHealthKC: We've added an additional date to our #CovidVaccine sign up page. Click the link below to register your 1st dose on Apr…,2021-04-20 18:12:43,1384570741673267208,NEJC Chamber,nejcchamber,69428683,"Roeland Park, KS",https://t.co/VKoKNgxapS,The Northeast Johnson County Chamber of Commerce supports ten cities in NEJC. Our mission is to help businesses grow and communities thrive.,False,1027,486,785,2694,26,2009-08-27 22:46:07,https://pbs.twimg.com/profile_images/1088152288756027392/fjbSk_VZ_normal.jpg,False,False,en
RT @pittstate: Get a shot. Get a shirt. #CovidVaccine https://t.co/qEid1npn9u,2021-04-20 17:40:33,1384562645328670726,jenna sue,jennafountain_,805910749,"Kansas, USA",,live life in yellow flowers 🌻,False,226,487,5981,3116,0,2012-09-06 02:52:11,https://pbs.twimg.com/profile_images/1197052057829683200/AsNUcFvT_normal.jpg,False,False,en
RT @JacksonCountyMO: Do you want to know more about the #COVID19 #vaccine? @CDCgov is a great resource to help address any questions you ma…,2021-04-20 17:34:51,1384561211904299010,Missouri Society of Health-System Pharmacists,MoPharmacists,1334627820270739457,"St. Louis, MO",https://t.co/ee57HEzdDY,Missouri Society of Health-System Pharmacy. Changing from our previous Twitter handle: @mshpmembership,False,85,93,133,104,0,2020-12-03 22:37:35,https://pbs.twimg.com/profile_images/1334627953448280075/-1fAeDl7_normal.jpg,True,False,en
"Vaccine 2: In my arm. Thank you @KUMedCenter! This is a huge relief. 

#VaccinesSaveLives #GetVaccinated https://t.co/JrSqBULIbq",2021-04-20 17:17:20,1384556804449861634,Kathleen Gier,kgier,103731075,"Overland Park, KS",,Marketing Professional and former sports reporter. She/Her #BlackLivesMatter #LoveIsLove #WearAMask,False,1864,1557,23708,23706,58,2010-01-11 02:28:42,https://pbs.twimg.com/profile_images/1268043861236109318/rQDx3ZGN_normal.jpg,False,False,en
"William McBeath, the CEO of @Cosmopolitan_LV is incentivizing the resort’s staff w/ cash bonuses for getting the Covid-19 vaccine. What's your take? https://t.co/lC5CxX8PDE #LasVegas #Vaccine #Vegas #Resorts #hospitalityindustry https://t.co/2DNbgsukl9",2021-04-20 17:07:03,1384554215725572098,Doug Radkey,KRGhospitality,77095998,Canada / USA,https://t.co/dFcPVHWznf,Pres. of KRG Hospitality 🇨🇦 🇺🇲 🌏 | Author X2 'Bar Hacks' & 'Hacking the New Normal' | Speaker | Start-Up Consultant | Int'l Ambassador for Barventory,False,2152,2191,2477,9048,94,2009-09-25 01:13:07,https://pbs.twimg.com/profile_images/1171796822265868290/7LnYFlfI_normal.jpg,False,False,en
The vaccine gave me three inches on my dong with no #herpes.  Thanks #Moderna !,2021-04-20 16:50:07,1384549956233703425,FREE MARKETS MY ASS,dachiefsman,66483383,kansas city,https://t.co/7zNpGpHZjb,"@chiefs and @mizzou fan, friend, gamer, cancer survivor. My gender identity is Tomahawk Cruise Missile. It's the internet, calm down.",False,113,472,3888,8006,8,2009-08-17 20:55:52,https://pbs.twimg.com/profile_images/1223661106947862528/1xv6uSiL_normal.jpg,False,False,en
"ADA National Network Special Session: Vaccine Access for People with Disabilities: Guidance, Funding, Strategies, and Best Practices
April 22, 2021
Webinar at 11.30am PST
Register: https://t.co/b1ENaWlkoO

#vaccine #disabilityawareness #guidance #nevada #vegas #reno #parents https://t.co/LICLFh6rrt",2021-04-20 16:35:02,1384546159440564225,Nevada PEP,NevadaPEP,74548716,"Nevada, USA",https://t.co/0eCOAuGtE6,Nevada PEP Knows: That every person has an unrealized potential for growth & that services should be designed to reach that potential,False,2129,3019,1574,6793,38,2009-09-15 20:37:25,https://pbs.twimg.com/profile_images/1128107240584429568/PDZkLCL9_normal.png,False,False,en
"Vaccination #2 is in the books! I can’t wait, in 2 weeks I will be immortal, I mean immune. 🤣🤣 #CovidVaccine",2021-04-20 16:32:36,1384545544635392001,Lance O'Donnell,KUJHWKNation,464771628,"Lenexa, KS",,"Diehard Jayhawk ❤️💙❤️💙, Bolt Up ⚡️⚡️⚡️ and Royals ⚾️⚾️",False,365,1819,56095,7935,5,2012-01-15 16:19:46,https://pbs.twimg.com/profile_images/1290501745186086914/9yUNGA3I_normal.jpg,True,False,en
When is the vaccine going to be available for kids under 16? #GetVaccinated #CovidVaccine,2021-04-20 16:00:52,1384537561855528961,Andrea Boyack,AndreaBoyack,1688463613,"Lawrence, KS",,"Law professor @Washburnlaw, writer, musical theater enthusiast, east coast transplant and (most importantly) mom to four creative, passionate, loving kids.",False,686,1163,9000,3500,2,2013-08-21 14:21:43,https://pbs.twimg.com/profile_images/1316191802853068800/jHzjrqfD_normal.jpg,False,False,en
No doubt that #Nevada #FrontLineHeroes have been essential to beating #COVID19. And equally important are the scientists and researchers who worked tirelessly to make the #vaccine possible. Thank you to all our healthcare workers helping us get back to normal!,2021-04-20 15:50:59,1384535071713947651,Nevada MedicareRx Access,MRANofNevada,3017640962,"Nevada, USA",https://t.co/EVy35meuFt,"Informing seniors, patients, people with disabilities and chronic diseases, pharmacists, healthcare providers and businesses about Medicare programs & benefits.",False,308,631,79,1478,16,2015-02-12 17:43:29,https://pbs.twimg.com/profile_images/862735404570521604/55TvHqJw_normal.jpg,True,False,en
"Do you want to know more about the #COVID19 #vaccine? @CDCgov is a great resource to help address any questions you may have. Visit their link below for information, and remember to sign up for a vaccine through the @JacksonCountyHD.
https://t.co/rzicylXYW5",2021-04-20 15:24:40,1384528451995148289,Jackson County MO,JacksonCountyMO,550231232,"Kansas City, Missouri",https://t.co/7R9CS06eK4,"The official twitter account of Jackson County, Missouri. Account is monitored during regular County business hours.",True,10908,878,3455,8169,165,2012-04-10 16:09:34,https://pbs.twimg.com/profile_images/1281648385292996614/fnS7NIps_normal.jpg,False,False,en
"Dr. Gautam Desai, KCU professor, Primary Care, discusses the @JNJNews #COVID19vaccine, COVID-19-related #stress and anxiety and when to get a vaccine if an individual has previously had COVID-19.
https://t.co/t6jbz8sW4E",2021-04-20 15:15:00,1384526016459120640,Kansas City University,KansasCityU,53110981,"Kansas City, Missouri, USA",https://t.co/sWqGBUQ5QN,"Improving the well-being of the communities we serve in Joplin and Kansas City, Mo.",False,2609,1915,6392,7702,56,2009-07-02 16:30:06,https://pbs.twimg.com/profile_images/578727154252300289/hACaQf5c_normal.jpeg,False,False,en
@SirSly @lovelytheband @cannonstheband YES Can't wait to see you @thetrumankc in #kansascity this fall! #GetVaccinated people sound checks are happening soon!,2021-04-20 15:04:51,1384523462337654784,Justin Kramp,JustinKramp1,1369852638427250688,"Overland Park, KS",,"Content Systems Director @ VMLY&R, previous Digital Platforms @ Sprint. I'm into AEM, content architecture, bar trivia, queso, Jack Daniels, cycling and Joywave",False,47,274,1098,140,0,2021-03-11 03:28:24,https://pbs.twimg.com/profile_images/1372771256550920194/pBJLtvj8_normal.jpg,True,False,en
Got my final #FauciOuchie this morning! #SecondShot #Pfizer #stillwearamask https://t.co/TdJPjaCtEE,2021-04-20 15:01:38,1384522655135567878,Chelsea Hargrove,chelc224,700714294384570369,"Shawnee, KS",,"Mom, wife, student, Teacher of Promise 2016",False,34,275,4868,161,0,2016-02-19 16:11:21,https://pbs.twimg.com/profile_images/1371097701975273474/A1RnnlqF_normal.jpg,True,False,en
"RT @HHSRegion7: Check out the new #vaccine fact sheet from @HRSAgov, the #HHS clinical health arm. #COVID19 #vaccines are free to all indiv…",2021-04-20 14:04:19,1384508227467943937,T.H.E.,ToHelpEveryone,1546991545,"Los Angeles, CA",https://t.co/l0hf2tF11i,"For more than four decades, T.H.E. (To Help Everyone) Health and Wellness Centers has been improving the health and well-being of our communities.",False,2215,3056,8117,17338,55,2013-06-26 00:36:39,https://pbs.twimg.com/profile_images/932357682492608513/NiG_e1_E_normal.jpg,True,False,en
@nypost So now you have to get the shingles vaccine before you get the #PfizerVaccine to avoid a herpes rash. You can’t make this stuff up. But it’s for “your protection not mine.” 🤣🤣🤣,2021-04-20 13:35:57,1384501090545115148,NVGirl,NVPatriotGirl,191243427,"Nevada, USA",,"Political activist and commentator, runner, fitness enthusiast, lover of all things outdoors. Proud Patriot. #maga #backtheblue",False,3403,1467,14012,22460,40,2010-09-15 23:34:04,https://pbs.twimg.com/profile_images/1286345946456981504/OavTWw1k_normal.jpg,False,False,en
"VACCINE. Shot ONE ✔️. Shot TWO ✔️. This is our shot! Let’s Take it...

#ThisIsOurSHOT #RollUpYOURsleeve #DoYourPart #CovidVaccine #Shot #TWO #ShowMeMO #Missouri #PlanYOURvaccine #BELIEVEinyourBeard #BeardCare #LifeStyle #Brand #KansasCity #LOVE https://t.co/KmZGesFKW1",2021-04-20 13:22:10,1384497622342258692,BelieveInYourBeard.com,shopBIYB,4127878213,"Kansas City, MO. ",https://t.co/3LYvC7pfGc,"A Beard Care + Lifestyle Brand | Established 2015 | Products designed to complement your LifeStyle | Made with ❤️ from Kansas City, MO",False,381,86,1460,1508,36,2015-11-04 21:04:22,https://pbs.twimg.com/profile_images/1352314619231145987/wWtM80yq_normal.jpg,True,False,en
RT @pittstate: Day 2 of the student #CovidVaccine clinic begins at 9am in the Overman Student Center ballrooms! https://t.co/phEhKroSNl,2021-04-20 13:15:21,1384495908151308289,Austin Marple,ATmarple,632599976,,,I've got strong opinions.,False,330,463,8509,3225,6,2012-07-11 05:04:04,https://pbs.twimg.com/profile_images/1309655416025083905/X15hNsvS_normal.jpg,False,False,en
#COVID19 vaccines are a safe way to build protection. #GetVaccinated #VaccinesSaveLives https://t.co/K8JkNwtabV,2021-04-20 13:10:25,1384494664091242496,Usha Reddi,UshaReddiKS,1163959512493166592,"Manhattan, KS",,"City Commissioner for City of Manhattan, KS; teacher; survivor; mom; wife; DNC Committeewoman. “Be the change you want to see in the world.” she/her/hers",False,1095,703,3230,1560,19,2019-08-20 23:42:38,https://pbs.twimg.com/profile_images/1268758244589285376/f7v90KMC_normal.jpg,True,False,en
@FOX5Vegas @JaclynFOX5Vegas Still safer to not take the vaccine. Everyone seems to be more sick from the vaccine than the actual virus. #CovidVaccine #COVID19Vaccination #JohnsonandJohnson #NoVaccinePassports,2021-04-20 13:09:40,1384494477666967558,NVGirl,NVPatriotGirl,191243427,"Nevada, USA",,"Political activist and commentator, runner, fitness enthusiast, lover of all things outdoors. Proud Patriot. #maga #backtheblue",False,3403,1467,14012,22460,40,2010-09-15 23:34:04,https://pbs.twimg.com/profile_images/1286345946456981504/OavTWw1k_normal.jpg,False,False,en
Day 2 of the student #CovidVaccine clinic begins at 9am in the Overman Student Center ballrooms! https://t.co/phEhKroSNl,2021-04-20 12:55:20,1384490868661309445,Pittsburg State,pittstate,17907371,"Pittsburg, KS",,Pittsburg State University. Home of the Gorillas. #oagaag,True,21691,6932,15244,21474,133,2008-12-05 20:43:00,https://pbs.twimg.com/profile_images/1358766339100467201/dv4dd8UT_normal.jpg,False,False,en
Biden to cover 80% of world with ‘Do Not Travel’ warning https://t.co/O3qCxrrq3T via @MetroVoice #donottravel #Biden #Israel #travel #vacation #COVID19 #vaccination,2021-04-20 12:41:23,1384487358377103365,MetroVoice,MetroVoice,2444245896,"Kansas City, MO",http://t.co/TwhD0coXES,"A daily news site dedicated to award-winning fact-based local, state and national reporting, reviews, opinion, events and more from a faith perspective.",False,293,75,195,1574,2,2014-04-14 17:16:41,https://pbs.twimg.com/profile_images/455759371360694272/8svVewVs_normal.jpeg,False,False,en
"It has been 2 weeks since my second vaccination, so now the CDC considers me fully vaccinated today #GetVaccinated #FullyVaccinated",2021-04-20 11:59:24,1384476794368053252,Joel Verhagen,JoelBVerhagen,242216453,"Kansas City, Missouri",,KC resident. Mizzou Alum. Engineer. Born in St. Louis.,False,87,475,394,4549,2,2011-01-24 06:57:14,https://pbs.twimg.com/profile_images/1139334136970301441/MRPUGMU7_normal.jpg,False,False,en
"A serious question. Why won't every church be as dang responsible as the one @matthewjdowd attends?    
#GetVaccinated #MaskUp https://t.co/Dm294XLQhR",2021-04-20 11:34:26,1384470510302490635,Kansas Politics is Local,ChrisTooMorrow,864123908508848128,"Gardner, KS",,"True Blue American.  Former (2x) elected city official. (D - Gardner, KS)  USN Veteran.  Just Say NO to #Trumpublicans.",False,712,1332,5868,5186,10,2017-05-15 14:22:49,https://pbs.twimg.com/profile_images/1383951391006232577/HA-FaUUr_normal.jpg,False,False,en
@FranklinFantini I get my Moderna #2 in 9 hours. Not that I’m counting or anything...#vaccine #GetVaccinated #modernavaccine,2021-04-20 11:19:45,1384466814940426241,Matthew Herbert,HerbertMatthewJ,2355055380,"Lawrence, Kansas",https://t.co/iSgh6iD1Lf,"Owner, Renaissance Property Management & Renaissance Painting. Former two-term City Commissioner, Lawrence, KS. Generally pleasant human.",False,1019,991,62679,7762,15,2014-02-21 16:42:52,https://pbs.twimg.com/profile_images/1202091494074732546/uvnYGWdY_normal.jpg,False,False,en
"Getting the Dolly Parton Moderna vaccine doesn’t mean you’ll get bigger breasts. 
#moderna #dollyparton @DollyParton #wct",2021-04-20 05:58:15,1384385905465638914,Raynes Comedy,raynescomedy,770325838185193472,"Kansas City, MO",https://t.co/8u01KpDnqr,"Clean Stand Up Comedian, Hit the follow button if I made you laugh. SBC PK former IMB missionary #raynescomedy",False,191,213,2984,2412,0,2016-08-29 18:22:46,https://pbs.twimg.com/profile_images/1386102381117689859/OECcHody_normal.jpg,True,False,en
"Got my first #Moderna vaccine today, my arm is a little sore 10 hours after but my phone has awesome signal now 😎 #GetVaccinated #VaccinesSaveLives",2021-04-20 03:18:07,1384345608832520197,Averageishjoe,reyblanquito,739768478,"Nevada, USA",,"I live, I breathe, I learn. Casual Twitter user, I take pretty much nothing too seriously.",False,37,403,5600,1015,1,2012-08-06 03:34:39,https://pbs.twimg.com/profile_images/1298097131371278337/i3iA9J-7_normal.jpg,True,False,en
1st shot in the books guys! I walked across town to get it done so NO EXCUSES! #vaccine #VaccineForAll #vaccinated #COVID19 #COVID19Vaccine https://t.co/WdtzvLHhOl,2021-04-20 01:13:52,1384314339570581504,EvilPanda🖤💀👻🐼,EvilPandaX666X,1281046239434301440,Kansas City,,"I'm a streamer/content creator that plays games, acrylic nail art, makeup, and other crafts! Cant forget the puppers! Come join the Pandamonium! 🖤💜🐼",False,60,416,4232,1053,1,2020-07-09 02:03:36,https://pbs.twimg.com/profile_images/1357554957029892096/5l7DQg4v_normal.jpg,True,False,en
RT @pittstate: Thank you all! Seriously. Very proud of you! #CovidVaccine https://t.co/vWrniUXs8z,2021-04-19 23:15:12,1384284476340019201,alexis paynter,alexisgpaynter,2328282126,,,Pitt State University | Leo Queen ♌️ 👑,False,792,1075,25296,16721,2,2014-02-05 05:57:08,https://pbs.twimg.com/profile_images/1369086099440738306/GygiqBuf_normal.jpg,True,False,en
RT @femaregion7: Our Acting Regional Administrator Kathy Fields swears in 12 St. Louis local hires this morning to work our @fema Community…,2021-04-19 23:03:11,1384281451881910289,Paul Taylor,paultaylorkc,1442175572,"Kansas City, MO",,Former FEMA director in KC - 20+ year Army veteran - recovering Capitol Hill politics junkie - cancer survivor/advocate. Views expressed/retweets are my own.,False,360,705,4158,1473,4,2013-05-19 20:50:28,https://pbs.twimg.com/profile_images/1358611812577665026/_5NwCMJR_normal.jpg,True,False,en
"RT @TumorTalk: Our PSA on #CovidVaccine and #Cancer, medical groups are now recommending cancer patients and those with a history of cancer…",2021-04-19 20:51:35,1384248335691763713,🌼OopseeDaisy🌼,oopseedaisy123,3138336355,SK 🌾🇨🇦,,"Chem/Mech, Water Management, Commercial & Industrial Energy Efficiency, Mom, Wife, #exjw, Things Interest Me, 🤞🏻Current Cancer Fighter🤞🏻, I❤🐶s",False,622,3458,67755,12959,4,2015-04-04 02:31:09,https://pbs.twimg.com/profile_images/1336694041526734849/Pua7UAA7_normal.jpg,True,False,en
RT @femaregion7: Our Acting Regional Administrator Kathy Fields swears in 12 St. Louis local hires this morning to work our @fema Community…,2021-04-19 20:48:34,1384247573901320193,Newsgram,Newsgram,24188890,St. Louis,http://t.co/XpCBA6etqG,"St. Louis City employee news; Cathy Smentkowski, Public Information Officer, Editor",False,1729,653,21269,24152,101,2009-03-13 15:26:52,https://pbs.twimg.com/profile_images/1019308363493007360/umjsSxrl_normal.jpg,True,False,en
RT @pittstate: Get a shot. Get a shirt. #CovidVaccine https://t.co/qEid1npn9u,2021-04-19 20:22:12,1384240937199497234,Maisie J 🪴,maisiedjohnson,1534883778,"Fayetteville, AR",,she/her,False,285,279,9906,2191,4,2013-06-20 20:21:05,https://pbs.twimg.com/profile_images/1114028629732810752/ZPwV9r84_normal.jpg,False,False,en
RT @Careyless: Regarding Americans and Covid vaccines. My grandmother didn’t have to die. Others beloveds don’t have to die. Yet here we ar…,2021-04-19 20:20:03,1384240396021108742,But Here We Are,herewearebot,911660832509046786,Here,,We're all just trying to come to grips with where we are now.,False,1092,0,17,139649,5,2017-09-23 18:37:35,https://pbs.twimg.com/profile_images/911667604690841600/PSGlDRsf_normal.jpg,False,False,en
RT @pittstate: Thank you all! Seriously. Very proud of you! #CovidVaccine https://t.co/vWrniUXs8z,2021-04-19 20:17:20,1384239714836774914,CHC/SEK,chcsek,2559287834,"Pittsburg, KS",https://t.co/o8wrokE8lL,Community Health Center of Southeast Kansas is a federally qualified health center providing quality health care to everyone regardless of ability to pay.,False,624,604,254,1270,16,2014-06-10 15:46:36,https://pbs.twimg.com/profile_images/476390267759501314/nNXLvl6l_normal.jpeg,False,False,en
"Regarding Americans and Covid vaccines. My grandmother didn’t have to die. Others beloveds don’t have to die. Yet here we are! 
.
#vaccinate #covidvaccine #stopbeingselfish https://t.co/vXkj6dKL0w",2021-04-19 20:16:59,1384239625183498243,💐Fresh Stephie Carey🌷,Careyless,248508965,Kansas City,,"Pro MUA, Hair Stylist, OG Feminist, Gamer & Nerd. Wife to @agentbigfoot ❤️ Lover of Ballet and Indie Nail Polish. I make stuff with yarn, thread, and words. 😁",False,554,548,69720,23745,11,2011-02-07 04:27:18,https://pbs.twimg.com/profile_images/1338652347011112960/A6BQFu-H_normal.jpg,False,False,en
RT @pittstate: Get a shot. Get a shirt. #CovidVaccine https://t.co/qEid1npn9u,2021-04-19 20:10:54,1384238095092961295,Joe Rybnick,JoeyDoves54,209366587,KC,,"I Eat too much, I Drink too much, I Talk too much, & I Weigh too much 🧍🙎🏼‍♀️👨🏻‍🦱📸📺",False,377,1572,5587,9228,1,2010-10-29 01:49:28,https://pbs.twimg.com/profile_images/1287871603901181952/86udU2MM_normal.jpg,False,False,en
Thank you all! Seriously. Very proud of you! #CovidVaccine https://t.co/vWrniUXs8z,2021-04-19 20:04:41,1384236529363554304,Pittsburg State,pittstate,17907371,"Pittsburg, KS",,Pittsburg State University. Home of the Gorillas. #oagaag,True,21691,6932,15244,21474,133,2008-12-05 20:43:00,https://pbs.twimg.com/profile_images/1358766339100467201/dv4dd8UT_normal.jpg,False,False,en
"Two doses down (a.k.a. fully vaccinated) Ready for hugs, kisses, and of course...tattoos. Coming for you this summer BDC Tattoo. 😊 #fullyvacinnated #vaccinated #pfizer #tattootime #sothankful #letsgetnormal #lfk #lawrenceks #bdctattoos #girlswithtattoos #ilovetattoos #inkedgirls https://t.co/7k0RXSFrol",2021-04-19 20:01:12,1384235655413178379,Andrea Laws,alaws09,2882250990,"Lawrence, Kansas",https://t.co/fS3UbY64fi,"Kansas woman striving to become the next modern gothic poet, creator of @JewelryOutlaws, & Admin. Asst./Permissions Coordinator @Kansas_Press.",False,191,779,351,728,9,2014-10-29 15:34:39,https://pbs.twimg.com/profile_images/1327029752943833088/DJxIM2qC_normal.jpg,False,False,en
